response_code,reponse_hour,count,response_time
405,17:46:24,8953,8.6845703125
405,17:46:24,8954,9.633056640625
405,17:46:24,8955,11.259765625
405,17:46:24,8956,9.543701171875
405,17:46:24,8957,11.237060546875
405,17:46:24,8958,11.007080078125
405,17:46:24,8959,10.4443359375
405,17:46:24,8960,10.455322265625
405,17:46:24,8961,12.592041015625
405,17:46:24,8962,11.73095703125
405,17:46:24,8963,10.41796875
405,17:46:24,8964,11.31884765625
405,17:46:24,8965,11.59130859375
405,17:46:24,8967,10.81982421875
405,17:46:24,8966,11.7958984375
405,17:46:24,8968,10.670166015625
405,17:46:24,8969,11.002685546875
405,17:46:24,8970,10.3212890625
405,17:46:24,8971,12.7490234375
405,17:46:24,8972,10.70068359375
405,17:46:24,8973,15.435791015625
405,17:46:24,8974,9.30322265625
405,17:46:24,8975,12.286376953125
405,17:46:24,8976,9.8330078125
405,17:46:24,8977,10.841064453125
405,17:46:24,8978,11.60693359375
405,17:46:24,8980,11.85888671875
405,17:46:24,8981,9.2900390625
405,17:46:24,8979,10.9052734375
405,17:46:24,8983,11.447265625
405,17:46:24,8982,10.40283203125
405,17:46:24,8985,9.489990234375
405,17:46:24,8984,8.489990234375
405,17:46:24,8986,12.673828125
405,17:46:24,8987,10.02685546875
405,17:46:24,8988,11.925048828125
405,17:46:24,8989,11.374755859375
405,17:46:24,8990,9.81787109375
405,17:46:24,8991,12.64013671875
405,17:46:24,8992,8.100830078125
405,17:46:24,8993,11.156005859375
405,17:46:24,8994,12.729736328125
405,17:46:24,8995,9.517822265625
405,17:46:24,8996,10.014892578125
405,17:46:24,8997,10.328125
405,17:46:24,8998,11.040771484375
405,17:46:24,8999,10.5791015625
405,17:46:24,9000,13.72119140625
405,17:46:24,9001,11.2978515625
405,17:46:24,9002,10.513916015625
405,17:46:24,9003,9.436767578125
405,17:46:24,9004,13.19189453125
405,17:46:24,9005,11.14697265625
405,17:46:24,9006,11.5244140625
405,17:46:24,9007,9.822998046875
405,17:46:24,9008,12.19091796875
405,17:46:24,9011,9.153076171875
405,17:46:24,9009,12.14892578125
405,17:46:24,9010,10.7607421875
405,17:46:24,9012,10.1630859375
405,17:46:24,9013,9.046142578125
405,17:46:24,9014,12.372802734375
405,17:46:24,9015,10.830078125
405,17:46:24,9017,10.453857421875
405,17:46:24,9016,13.259765625
405,17:46:24,9018,10.106201171875
405,17:46:24,9019,10.52294921875
405,17:46:24,9020,10.375
405,17:46:24,9021,10.85693359375
405,17:46:24,9022,11.40576171875
405,17:46:24,9023,10.947998046875
405,17:46:24,9024,10.2392578125
405,17:46:24,9025,10.28515625
405,17:46:24,9026,10.962158203125
405,17:46:24,9027,12.5322265625
405,17:46:24,9028,8.197021484375
405,17:46:24,9030,10.473876953125
405,17:46:24,9029,10.08203125
405,17:46:24,9031,8.674072265625
405,17:46:24,9032,11.2744140625
405,17:46:24,9033,10.366943359375
405,17:46:24,9034,10.73291015625
405,17:46:24,9035,10.789306640625
405,17:46:24,9036,11.074951171875
405,17:46:24,9037,10.706787109375
405,17:46:24,9038,11.02587890625
405,17:46:24,9039,10.208984375
405,17:46:24,9040,11.7978515625
405,17:46:24,9041,11.882080078125
405,17:46:24,9043,10.919189453125
405,17:46:24,9042,10.998779296875
405,17:46:24,9045,10.434814453125
405,17:46:24,9044,9.844970703125
405,17:46:24,9046,11.333984375
405,17:46:24,9047,10.26611328125
405,17:46:24,9048,13.433837890625
405,17:46:24,9050,11.125
405,17:46:24,9049,10.989013671875
405,17:46:24,9051,19.198974609375
405,17:46:24,9053,13.639892578125
405,17:46:24,9052,14.381103515625
405,17:46:24,9054,19.66015625
405,17:46:24,9055,30.376220703125
405,17:46:24,9056,22.60400390625
405,17:46:24,9057,23.714111328125
405,17:46:24,9058,29.52685546875
405,17:46:24,9060,18.827392578125
405,17:46:24,9059,16.989990234375
405,17:46:24,9061,13.093017578125
405,17:46:24,9062,11.657958984375
405,17:46:24,9063,14.208251953125
405,17:46:24,9064,17.93896484375
405,17:46:24,9065,23.85498046875
405,17:46:24,9066,32.173095703125
405,17:46:24,9067,29.503173828125
405,17:46:24,9068,22.654052734375
405,17:46:24,9069,14.8671875
405,17:46:24,9071,14.912841796875
405,17:46:24,9070,11.8427734375
405,17:46:24,9072,9.277099609375
405,17:46:24,9074,110.076171875
405,17:46:24,9073,110.411865234375
405,17:46:24,9075,17.750732421875
405,17:46:24,9076,14.72998046875
405,17:46:24,9077,11.46484375
405,17:46:24,9078,10.22314453125
405,17:46:24,9079,11.80615234375
405,17:46:24,9080,10.39794921875
405,17:46:24,9082,15.06005859375
405,17:46:24,9081,13.047119140625
405,17:46:24,9083,14.656005859375
405,17:46:24,9084,13.121826171875
405,17:46:24,9085,11.16015625
405,17:46:24,9086,10.3291015625
405,17:46:24,9087,11.767822265625
405,17:46:24,9088,11.8759765625
405,17:46:24,9089,9.26904296875
405,17:46:24,9090,12.078857421875
405,17:46:24,9091,11.903076171875
405,17:46:24,9092,11.39599609375
405,17:46:24,9094,13.931640625
405,17:46:24,9093,12.656005859375
405,17:46:24,9095,12.03515625
405,17:46:24,9097,11.221923828125
405,17:46:24,9096,13.800048828125
405,17:46:24,9099,12.368896484375
405,17:46:24,9100,12.4208984375
405,17:46:24,9098,14.68603515625
405,17:46:24,9101,10.927001953125
405,17:46:24,9102,10.202880859375
405,17:46:24,9104,12.668212890625
405,17:46:24,9103,12.97900390625
405,17:46:24,9105,14.9228515625
405,17:46:25,9106,11.466796875
405,17:46:25,9107,9.013916015625
405,17:46:25,9110,9.77001953125
405,17:46:25,9109,11.782958984375
405,17:46:25,9108,12.0556640625
405,17:46:25,9111,11.524169921875
405,17:46:25,9112,11.071044921875
405,17:46:25,9113,11.64599609375
405,17:46:25,9114,14.373046875
405,17:46:25,9115,13.19091796875
405,17:46:25,9116,12.211669921875
405,17:46:25,9117,14.6630859375
405,17:46:25,9118,12.86279296875
405,17:46:25,9120,12.218994140625
405,17:46:25,9119,10.996826171875
405,17:46:25,9121,11.5400390625
405,17:46:25,9122,12.701904296875
405,17:46:25,9123,11.3623046875
405,17:46:25,9124,11.31005859375
405,17:46:25,9125,9.36083984375
405,17:46:25,9127,11.550048828125
405,17:46:25,9126,13.72216796875
405,17:46:25,9128,10.612060546875
405,17:46:25,9129,12.129150390625
405,17:46:25,9130,12.662353515625
405,17:46:25,9131,9.969970703125
405,17:46:25,9132,12.137939453125
405,17:46:25,9133,11.097900390625
405,17:46:25,9134,10.250244140625
405,17:46:25,9135,10.27587890625
405,17:46:25,9136,14.47509765625
405,17:46:25,9137,13.754150390625
405,17:46:25,9138,10.974853515625
405,17:46:25,9139,13.029296875
405,17:46:25,9140,12.172119140625
405,17:46:25,9141,12.065185546875
405,17:46:25,9142,13.1240234375
405,17:46:25,9143,12.343994140625
405,17:46:25,9144,16.17919921875
405,17:46:25,9145,14.2880859375
405,17:46:25,9146,13.714111328125
405,17:46:25,9148,14.365966796875
405,17:46:25,9147,12.518310546875
405,17:46:25,9149,12.978271484375
405,17:46:25,9150,13.389892578125
405,17:46:25,9151,11.576171875
405,17:46:25,9152,11.423828125
405,17:46:25,9153,11.875244140625
405,17:46:25,9154,8.936767578125
405,17:46:25,9155,12.274658203125
405,17:46:25,9159,11.897705078125
405,17:46:25,9157,14.615966796875
405,17:46:25,9158,10.98681640625
405,17:46:25,9156,10.966064453125
405,17:46:25,9160,8.989013671875
405,17:46:25,9161,10.0029296875
405,17:46:25,9162,11.785400390625
405,17:46:25,9163,12.390625
405,17:46:25,9164,11.820068359375
405,17:46:25,9165,10.019775390625
405,17:46:25,9166,13.454833984375
405,17:46:25,9168,13.81396484375
405,17:46:25,9167,13.008056640625
405,17:46:25,9169,13.438232421875
405,17:46:25,9170,12.99560546875
405,17:46:25,9171,11.1728515625
405,17:46:25,9174,11.64990234375
405,17:46:25,9172,12.846923828125
405,17:46:25,9173,11.6201171875
405,17:46:25,9175,10.268798828125
405,17:46:25,9176,13.10498046875
405,17:46:25,9177,11.1591796875
405,17:46:25,9178,14.835205078125
405,17:46:25,9179,13.329833984375
405,17:46:25,9180,10.4970703125
405,17:46:25,9181,13.85888671875
405,17:46:25,9182,11.03125
405,17:46:25,9183,13.535888671875
405,17:46:25,9184,12.275390625
405,17:46:25,9185,14.373046875
405,17:46:25,9186,15.664306640625
405,17:46:25,9187,14.953857421875
405,17:46:25,9188,14.205078125
405,17:46:25,9190,10.9208984375
405,17:46:25,9189,11.6279296875
405,17:46:25,9191,10.26611328125
405,17:46:25,9192,13.175048828125
405,17:46:25,9193,12.501953125
405,17:46:25,9194,12.215087890625
405,17:46:25,9195,12.850830078125
405,17:46:25,9196,10.855712890625
405,17:46:25,9197,13.797607421875
405,17:46:25,9198,14.323974609375
405,17:46:25,9199,12.813232421875
405,17:46:25,9200,11.910888671875
405,17:46:25,9202,13.89794921875
405,17:46:25,9201,10.735107421875
405,17:46:25,9203,10.751953125
405,17:46:25,9204,7.8447265625
405,17:46:25,9205,10.526123046875
405,17:46:25,9206,12.01513671875
405,17:46:25,9207,15.004150390625
405,17:46:25,9209,10.421875
405,17:46:25,9210,10.808349609375
405,17:46:25,9208,10.8310546875
405,17:46:25,9211,8.137939453125
405,17:46:25,9212,11.968994140625
405,17:46:25,9213,11.554443359375
405,17:46:25,9215,10.5068359375
405,17:46:25,9214,11.418212890625
405,17:46:25,9216,12.56982421875
405,17:46:25,9217,15.53759765625
405,17:46:25,9218,10.083740234375
405,17:46:25,9220,10.68701171875
405,17:46:25,9219,12.673095703125
405,17:46:25,9221,12.14697265625
405,17:46:25,9222,10.199951171875
405,17:46:25,9223,12.387939453125
405,17:46:25,9224,12.908935546875
405,17:46:25,9225,11.802734375
405,17:46:25,9226,11.143798828125
405,17:46:25,9227,16.097900390625
405,17:46:25,9228,15.1689453125
405,17:46:25,9229,12.93896484375
405,17:46:25,9230,15.48388671875
405,17:46:25,9231,12.669189453125
405,17:46:25,9232,13.318359375
405,17:46:25,9233,10.39111328125
405,17:46:25,9235,12.864013671875
405,17:46:25,9234,13.708984375
405,17:46:25,9236,9.627197265625
405,17:46:25,9237,14.19873046875
405,17:46:25,9238,11.757080078125
405,17:46:25,9241,11.009033203125
405,17:46:25,9240,11.83984375
405,17:46:25,9239,14.419921875
405,17:46:25,9242,10.0341796875
405,17:46:25,9243,12.090087890625
405,17:46:25,9244,8.92822265625
405,17:46:25,9245,11.43212890625
405,17:46:25,9246,11.58984375
405,17:46:25,9247,13.14990234375
405,17:46:25,9248,13.938720703125
405,17:46:25,9249,11.098876953125
405,17:46:25,9250,12.40869140625
405,17:46:25,9251,12.602783203125
405,17:46:25,9252,18.697265625
405,17:46:25,9253,20.556884765625
405,17:46:25,9254,11.7421875
405,17:46:25,9256,17.345947265625
405,17:46:25,9255,23.677001953125
405,17:46:25,9257,33.4091796875
405,17:46:25,9259,32.23193359375
405,17:46:25,9258,28.59033203125
405,17:46:25,9260,19.119140625
405,17:46:25,9261,22.73193359375
405,17:46:25,9262,22.666015625
405,17:46:25,9263,12.97705078125
405,17:46:25,9264,13.02685546875
405,17:46:25,9265,12.238037109375
405,17:46:25,9267,9.41015625
405,17:46:25,9268,15.088623046875
405,17:46:25,9266,12.5478515625
405,17:46:25,9269,133.572021484375
405,17:46:25,9270,9.773193359375
405,17:46:25,9271,11.859130859375
405,17:46:25,9273,11.56494140625
405,17:46:25,9272,12.01904296875
405,17:46:25,9274,9.216064453125
405,17:46:25,9275,10.449951171875
405,17:46:26,9276,9.98583984375
405,17:46:26,9278,10.90869140625
405,17:46:26,9277,12.2001953125
405,17:46:26,9279,10.93115234375
405,17:46:26,9280,11.671875
405,17:46:26,9281,11.0908203125
405,17:46:26,9282,9.95556640625
405,17:46:26,9283,12.21923828125
405,17:46:26,9284,9.019775390625
405,17:46:26,9285,10.375732421875
405,17:46:26,9286,9.871826171875
405,17:46:26,9287,11.235107421875
405,17:46:26,9288,12.064697265625
405,17:46:26,9289,10.880859375
405,17:46:26,9290,10.585205078125
405,17:46:26,9291,10.049072265625
405,17:46:26,9293,10.261962890625
405,17:46:26,9292,10.757080078125
405,17:46:26,9294,8.9609375
405,17:46:26,9295,10.870361328125
405,17:46:26,9296,11.502197265625
405,17:46:26,9297,9.940673828125
405,17:46:26,9298,10.4482421875
405,17:46:26,9299,10.285888671875
405,17:46:26,9300,10.654052734375
405,17:46:26,9301,11.568115234375
405,17:46:26,9302,11.374267578125
405,17:46:26,9303,10.18408203125
405,17:46:26,9304,12.093017578125
405,17:46:26,9305,11.031982421875
405,17:46:26,9306,12.004150390625
405,17:46:26,9307,13.47119140625
405,17:46:26,9308,11.646240234375
405,17:46:26,9309,9.191162109375
405,17:46:26,9310,14.474365234375
405,17:46:26,9311,9.782958984375
405,17:46:26,9312,10.97900390625
405,17:46:26,9313,12.591064453125
405,17:46:26,9314,13.274169921875
405,17:46:26,9315,13.307861328125
405,17:46:26,9316,12.29296875
405,17:46:26,9317,10.419189453125
405,17:46:26,9319,12.775146484375
405,17:46:26,9318,12.755126953125
405,17:46:26,9320,9.204833984375
405,17:46:26,9321,10.940185546875
405,17:46:26,9322,10.529052734375
405,17:46:26,9323,9.727783203125
405,17:46:26,9324,12.498291015625
405,17:46:26,9325,12.589111328125
405,17:46:26,9326,10.9140625
405,17:46:26,9327,12.470703125
405,17:46:26,9328,12.560302734375
405,17:46:26,9329,12.06103515625
405,17:46:26,9331,7.076171875
405,17:46:26,9330,11.114990234375
405,17:46:26,9332,9.913330078125
405,17:46:26,9333,9.4677734375
405,17:46:26,9334,10.18603515625
405,17:46:26,9335,10.1279296875
405,17:46:26,9336,10.60595703125
405,17:46:26,9337,11.0400390625
405,17:46:26,9338,11.213623046875
405,17:46:26,9341,11.550048828125
405,17:46:26,9340,10.6767578125
405,17:46:26,9339,9.354248046875
405,17:46:26,9342,10.790771484375
405,17:46:26,9343,9.624755859375
405,17:46:26,9344,10.840087890625
405,17:46:26,9345,11.769775390625
405,17:46:26,9346,9.99658203125
405,17:46:26,9347,11.169921875
405,17:46:26,9348,10.382080078125
405,17:46:26,9350,11.067138671875
405,17:46:26,9349,10.594970703125
405,17:46:26,9351,11.17333984375
405,17:46:26,9352,11.837158203125
405,17:46:26,9353,10.628173828125
405,17:46:26,9354,11.542236328125
405,17:46:26,9356,12.859130859375
405,17:46:26,9355,11.9189453125
405,17:46:26,9358,11.86474609375
405,17:46:26,9359,12.672119140625
405,17:46:26,9357,10.03173828125
405,17:46:26,9360,10.43798828125
405,17:46:26,9361,12.615966796875
405,17:46:26,9364,11.846923828125
405,17:46:26,9362,10.420166015625
405,17:46:26,9363,10.60986328125
405,17:46:26,9365,10.410888671875
405,17:46:26,9366,10.932861328125
405,17:46:26,9367,11.942138671875
405,17:46:26,9369,10.568115234375
405,17:46:26,9368,10.97119140625
405,17:46:26,9370,10.14599609375
405,17:46:26,9371,10.3857421875
405,17:46:26,9372,11.339111328125
405,17:46:26,9373,10.575927734375
405,17:46:26,9375,11.813232421875
405,17:46:26,9374,11.260009765625
405,17:46:26,9376,11.11279296875
405,17:46:26,9378,10.56591796875
405,17:46:26,9380,12.457763671875
405,17:46:26,9381,12.23388671875
405,17:46:26,9379,11.98828125
405,17:46:26,9377,11.274169921875
405,17:46:26,9382,10.34912109375
405,17:46:26,9385,10.816162109375
405,17:46:26,9383,9.720947265625
405,17:46:26,9384,9.60498046875
405,17:46:26,9386,11.08984375
405,17:46:26,9389,12.519287109375
405,17:46:26,9391,9.532958984375
405,17:46:26,9387,10.408447265625
405,17:46:26,9390,8.311767578125
405,17:46:26,9388,10.80712890625
405,17:46:26,9393,10.123779296875
405,17:46:26,9395,10.845947265625
405,17:46:26,9394,9.93212890625
405,17:46:26,9392,8.953125
405,17:46:26,9396,11.781005859375
405,17:46:26,9397,12.1708984375
405,17:46:26,9398,11.19775390625
405,17:46:26,9401,10.3369140625
405,17:46:26,9400,12.29296875
405,17:46:26,9399,11.14404296875
405,17:46:26,9402,12.74169921875
405,17:46:26,9405,10.501708984375
405,17:46:26,9403,11.221923828125
405,17:46:26,9404,9.9716796875
405,17:46:26,9406,10.00732421875
405,17:46:26,9410,10.51220703125
405,17:46:26,9408,10.544189453125
405,17:46:26,9411,9.07275390625
405,17:46:26,9407,9.842041015625
405,17:46:26,9409,13.37060546875
405,17:46:26,9412,9.8701171875
405,17:46:26,9413,9.072998046875
405,17:46:26,9415,13.757080078125
405,17:46:26,9414,12.80908203125
405,17:46:26,9416,11.927001953125
405,17:46:26,9417,11.785400390625
405,17:46:26,9418,11.645263671875
405,17:46:26,9419,10.2177734375
405,17:46:26,9420,12.223876953125
405,17:46:26,9421,12.93017578125
405,17:46:26,9422,10.02880859375
405,17:46:26,9424,13.363037109375
405,17:46:26,9423,11.01806640625
405,17:46:26,9425,10.862060546875
405,17:46:26,9426,12.658935546875
405,17:46:26,9427,10.516845703125
405,17:46:26,9428,12.349853515625
405,17:46:26,9430,13.730712890625
405,17:46:26,9429,11.279052734375
405,17:46:26,9431,11.16796875
405,17:46:26,9432,11.033935546875
405,17:46:26,9435,11.327880859375
405,17:46:26,9436,12.31787109375
405,17:46:26,9433,10.6181640625
405,17:46:26,9434,10.271240234375
405,17:46:26,9437,10.150390625
405,17:46:26,9441,9.269775390625
405,17:46:26,9439,10.84423828125
405,17:46:26,9438,10.766845703125
405,17:46:26,9440,9.404052734375
405,17:46:26,9442,8.647705078125
405,17:46:26,9444,11.08984375
405,17:46:26,9445,11.630126953125
405,17:46:26,9443,10.861328125
405,17:46:26,9446,12.7412109375
405,17:46:26,9447,9.1298828125
405,17:46:26,9449,13.002197265625
405,17:46:26,9448,13.52685546875
405,17:46:26,9450,13.678955078125
405,17:46:26,9451,13.345703125
405,17:46:26,9452,9.717041015625
405,17:46:26,9453,9.122802734375
405,17:46:26,9454,10.647216796875
405,17:46:26,9455,9.385009765625
405,17:46:26,9456,11.200927734375
405,17:46:26,9457,11.468994140625
405,17:46:26,9458,10.618896484375
405,17:46:26,9459,10.755859375
405,17:46:26,9460,11.57666015625
405,17:46:26,9461,11.7578125
405,17:46:26,9463,12.73583984375
405,17:46:26,9462,10.713134765625
405,17:46:26,9464,10.59326171875
405,17:46:26,9465,10.497802734375
405,17:46:26,9466,12.267333984375
405,17:46:26,9468,10.66015625
405,17:46:26,9467,11.1767578125
405,17:46:26,9469,8.095947265625
405,17:46:26,9470,10.581787109375
405,17:46:26,9471,11.322021484375
405,17:46:26,9473,9.678955078125
405,17:46:26,9472,10.3271484375
405,17:46:26,9474,11.613037109375
405,17:46:26,9475,7.4931640625
405,17:46:26,9476,8.56396484375
405,17:46:26,9477,12.1259765625
405,17:46:26,9478,9.844970703125
405,17:46:26,9479,10.87890625
405,17:46:26,9480,11.645263671875
405,17:46:26,9481,10.285888671875
405,17:46:26,9482,10.4892578125
405,17:46:26,9483,12.6279296875
405,17:46:26,9484,11.7099609375
405,17:46:26,9485,11.3291015625
405,17:46:26,9486,12.867919921875
405,17:46:26,9487,9.821044921875
405,17:46:26,9488,10.10302734375
405,17:46:26,9489,10.421875
405,17:46:26,9490,10.526123046875
405,17:46:26,9491,12.26416015625
405,17:46:26,9492,10.204345703125
405,17:46:26,9494,11.407958984375
405,17:46:26,9493,11.59619140625
405,17:46:26,9495,10.925048828125
405,17:46:27,9497,135.30615234375
405,17:46:27,9496,136.0859375
405,17:46:27,9498,8.77197265625
405,17:46:27,9499,11.925537109375
405,17:46:27,9500,11.421875
405,17:46:27,9501,10.397216796875
405,17:46:27,9502,11.1748046875
405,17:46:27,9503,9.579833984375
405,17:46:27,9504,11.156005859375
405,17:46:27,9505,11.227783203125
405,17:46:27,9506,10.932861328125
405,17:46:27,9507,10.02978515625
405,17:46:27,9508,10.747802734375
405,17:46:27,9509,12.650390625
405,17:46:27,9510,10.586669921875
405,17:46:27,9511,9.47705078125
405,17:46:27,9512,10.644775390625
405,17:46:27,9514,11.626220703125
405,17:46:27,9513,10.36279296875
405,17:46:27,9515,9.48095703125
405,17:46:27,9517,8.16259765625
405,17:46:27,9516,9.611083984375
405,17:46:27,9518,10.800048828125
405,17:46:27,9519,12.4619140625
405,17:46:27,9520,9.635009765625
405,17:46:27,9521,10.0517578125
405,17:46:27,9522,11.375
405,17:46:27,9525,11.4052734375
405,17:46:27,9524,12.038330078125
405,17:46:27,9523,10.268798828125
405,17:46:27,9527,10.36328125
405,17:46:27,9526,11.8818359375
405,17:46:27,9530,10.365966796875
405,17:46:27,9528,10.29150390625
405,17:46:27,9529,11.751953125
405,17:46:27,9531,9.537841796875
405,17:46:27,9532,10.218994140625
405,17:46:27,9534,11.10107421875
405,17:46:27,9533,10.0888671875
405,17:46:27,9535,12.146728515625
405,17:46:27,9536,9.933349609375
405,17:46:27,9537,8.879150390625
