response_code,reponse_hour,count,response_time
405,17:44:41,16657,35.371826171875
405,17:44:41,16658,32.458251953125
405,17:44:41,16664,35.9248046875
405,17:44:41,16665,34.18505859375
405,17:44:41,16667,33.0859375
405,17:44:41,16667,33.843994140625
405,17:44:41,16669,24.55517578125
405,17:44:42,16674,34.3193359375
405,17:44:42,16675,36.06005859375
405,17:44:42,16677,25.15234375
405,17:44:42,16677,24.33984375
405,17:44:42,16679,22.7578125
405,17:44:42,16685,45.155029296875
405,17:44:42,16685,27.0419921875
405,17:44:42,16686,28.9609375
405,17:44:42,16687,34.144287109375
405,17:44:42,16692,30.976806640625
405,17:44:42,16693,16.647216796875
405,17:44:42,16694,27.39306640625
405,17:44:42,16695,28.759765625
405,17:44:42,16696,32.327880859375
405,17:44:42,16701,28.30712890625
405,17:44:42,16704,28.868408203125
405,17:44:42,16705,19.74609375
405,17:44:42,16704,20.453857421875
405,17:44:42,16710,36.56298828125
405,17:44:42,16711,16.42724609375
405,17:44:42,16713,14.512451171875
405,17:44:42,16713,22.308837890625
405,17:44:42,16714,39.504150390625
405,17:44:42,16720,19.503173828125
405,17:44:42,16721,19.735107421875
405,17:44:42,16723,19.587158203125
405,17:44:42,16723,20.477294921875
405,17:44:42,16725,26.038818359375
405,17:44:42,16731,22.564697265625
405,17:44:42,16731,15.6201171875
405,17:44:42,16732,17.204833984375
405,17:44:42,16736,17.5400390625
405,17:44:42,16736,17.901123046875
405,17:44:42,16741,23.614013671875
405,17:44:42,16742,20.454833984375
405,17:44:42,16741,25.364013671875
405,17:44:42,16747,38.971923828125
405,17:44:42,16747,38.675048828125
405,17:44:42,16752,22.564208984375
405,17:44:42,16752,24.149169921875
405,17:44:42,16752,28.33203125
405,17:44:42,16753,28.17431640625
405,17:44:42,16757,33.880126953125
405,17:44:42,16760,21.912841796875
405,17:44:42,16760,25.4150390625
405,17:44:42,16761,22.618896484375
405,17:44:42,16763,31.7939453125
405,17:44:42,16768,24.873046875
405,17:44:42,16769,35.984375
405,17:44:42,16770,45.774169921875
405,17:44:42,16772,42.184814453125
405,17:44:42,16772,35.162353515625
405,17:44:42,16778,62.907958984375
405,17:44:42,16779,69.043701171875
405,17:44:42,16780,73.0849609375
405,17:44:42,16782,58.3359375
405,17:44:42,16782,56.124755859375
405,17:44:42,16789,72.760986328125
405,17:44:42,16789,35.22412109375
405,17:44:42,16790,30.971923828125
405,17:44:42,16792,23.4248046875
405,17:44:42,16792,25.271240234375
405,17:44:42,16798,21.001953125
405,17:44:42,16799,21.71923828125
405,17:44:42,16800,26.480224609375
405,17:44:42,16803,26.0322265625
405,17:44:42,16802,24.702880859375
405,17:44:42,16806,15.608642578125
405,17:44:42,16809,22.546875
405,17:44:42,16811,30.13623046875
405,17:44:42,16816,28.248046875
405,17:44:42,16816,26.54296875
405,17:44:42,16816,21.867919921875
405,17:44:42,16817,29.688720703125
405,17:44:42,16818,29.9560546875
405,17:44:42,16824,23.786865234375
405,17:44:42,16825,32.456787109375
405,17:44:42,16827,27.617919921875
405,17:44:42,16827,35.288818359375
405,17:44:42,16829,26.883056640625
405,17:44:43,16835,22.527099609375
405,17:44:43,16835,28.10986328125
405,17:44:43,16837,32.345703125
405,17:44:43,16837,32.706298828125
405,17:44:43,16840,30.826171875
405,17:44:43,16844,33.127197265625
405,17:44:43,16847,33.064208984375
405,17:44:43,16845,32.010009765625
405,17:44:43,16847,33.180908203125
405,17:44:43,16849,22.318115234375
405,17:44:43,16854,33.534912109375
405,17:44:43,16855,20.241943359375
405,17:44:43,16857,22.112060546875
405,17:44:43,16857,24.742919921875
405,17:44:43,16859,19.864013671875
405,17:44:43,16865,24.69970703125
405,17:44:43,16865,23.536865234375
405,17:44:43,16867,20.4169921875
405,17:44:43,16867,17.146240234375
405,17:44:43,16868,18.40087890625
405,17:44:43,16875,26.769775390625
405,17:44:43,16875,28.280029296875
405,17:44:43,16876,27.0830078125
405,17:44:43,16878,27.03125
405,17:44:43,16878,22.320068359375
405,17:44:43,16885,27.269775390625
405,17:44:43,16885,27.07421875
405,17:44:43,16886,28.239990234375
405,17:44:43,16887,30.323974609375
405,17:44:43,16888,26.670166015625
405,17:44:43,16893,19.797119140625
405,17:44:43,16896,30.338134765625
405,17:44:43,16896,18.8271484375
405,17:44:43,16897,29.0849609375
405,17:44:43,16899,30.635986328125
405,17:44:43,16903,17.89599609375
405,17:44:43,16906,20.25390625
405,17:44:43,16906,20.280029296875
405,17:44:43,16907,21.125
405,17:44:43,16909,23.412841796875
405,17:44:43,16913,22.653076171875
405,17:44:43,16917,45.074951171875
405,17:44:43,16917,48.979248046875
405,17:44:43,16917,50.623291015625
405,17:44:43,16919,68.715087890625
405,17:44:43,16923,38.6591796875
405,17:44:43,16925,34.86279296875
405,17:44:43,16926,38.74267578125
405,17:44:43,16929,45.619873046875
405,17:44:43,16929,31.50732421875
405,17:44:43,16936,52.005126953125
405,17:44:43,16936,36.580810546875
405,17:44:43,16936,35.488037109375
405,17:44:43,16937,50.764892578125
405,17:44:43,16938,46.771240234375
405,17:44:43,16944,38.738037109375
405,17:44:43,16946,35.629150390625
405,17:44:43,16946,41.595947265625
405,17:44:43,16948,40.107177734375
405,17:44:43,16948,35.02294921875
405,17:44:43,16955,43.942138671875
405,17:44:43,16955,32.60791015625
405,17:44:43,16956,54.420166015625
405,17:44:43,16958,54.60498046875
405,17:44:43,16958,55.447265625
405,17:44:43,16968,29.498291015625
405,17:44:43,16968,25.428955078125
405,17:44:43,16968,41.260986328125
405,17:44:43,16968,28.69091796875
405,17:44:43,16968,39.785888671875
405,17:44:43,16975,39.091064453125
405,17:44:43,16974,24.6279296875
405,17:44:43,16976,59.0029296875
405,17:44:43,16979,54.974853515625
405,17:44:43,16978,56.002197265625
405,17:44:43,16982,31.84619140625
405,17:44:44,16985,43.884033203125
405,17:44:44,16986,49.549072265625
405,17:44:44,16990,48.39404296875
405,17:44:44,16990,50.68505859375
405,17:44:44,16992,32.805908203125
405,17:44:44,16995,36.990966796875
405,17:44:44,16996,22.755859375
405,17:44:44,17000,43.637939453125
405,17:44:44,17002,48.116943359375
405,17:44:44,17002,35.355224609375
405,17:44:44,17003,18.47509765625
405,17:44:44,17005,24.077880859375
405,17:44:44,17010,27.645263671875
405,17:44:44,17011,27.842041015625
405,17:44:44,17015,56.849853515625
405,17:44:44,17013,45.028076171875
405,17:44:44,17015,47.35205078125
405,17:44:44,17019,45.576171875
405,17:44:44,17021,37.949951171875
405,17:44:44,17023,30.168701171875
405,17:44:44,17023,30.75830078125
405,17:44:44,17026,40.38232421875
405,17:44:44,17031,30.391845703125
405,17:44:44,17031,35.35986328125
405,17:44:44,17034,34.998046875
405,17:44:44,17034,36.406005859375
405,17:44:44,17034,35.422607421875
405,17:44:44,17038,37.35302734375
405,17:44:44,17040,32.408203125
405,17:44:44,17044,25.136962890625
405,17:44:44,17044,27.911865234375
405,17:44:44,17046,30.354736328125
405,17:44:44,17047,41.80615234375
405,17:44:44,17052,47.784912109375
405,17:44:44,17053,22.190673828125
405,17:44:44,17054,33.1572265625
405,17:44:44,17056,26.705810546875
405,17:44:44,17056,33.532958984375
405,17:44:44,17062,31.8349609375
405,17:44:44,17063,40.192626953125
405,17:44:44,17064,31.39404296875
405,17:44:44,17065,30.6103515625
405,17:44:44,17067,30.06298828125
405,17:44:44,17072,18.72607421875
405,17:44:44,17074,29.81298828125
405,17:44:44,17073,26.8857421875
405,17:44:44,17077,30.092041015625
405,17:44:44,17077,23.85888671875
405,17:44:44,17080,16.133056640625
405,17:44:44,17084,17.031005859375
405,17:44:44,17084,17.8681640625
405,17:44:44,17086,36.198974609375
405,17:44:44,17090,45.915283203125
405,17:44:44,17090,29.2529296875
405,17:44:44,17092,33.544921875
405,17:44:44,17095,40.48486328125
405,17:44:44,17096,22.64013671875
405,17:44:44,17099,18.607177734375
405,17:44:44,17099,18.506103515625
405,17:44:44,17102,29.611083984375
405,17:44:44,17105,22.89111328125
405,17:44:44,17106,18.61865234375
405,17:44:44,17109,21.5498046875
405,17:44:44,17109,20.870849609375
405,17:44:44,17112,22.989013671875
405,17:44:44,17115,24.738037109375
405,17:44:44,17117,29.501953125
405,17:44:44,17119,22.263916015625
405,17:44:44,17119,22.93994140625
405,17:44:44,17120,25.056884765625
405,17:44:44,17127,21.60302734375
405,17:44:44,17127,23.26416015625
405,17:44:44,17131,33.455322265625
405,17:44:44,17131,36.739013671875
405,17:44:44,17132,38.18798828125
405,17:44:44,17137,34.117919921875
405,17:44:44,17137,24.2509765625
405,17:44:45,17142,44.770263671875
405,17:44:45,17142,55.908935546875
405,17:44:45,17142,65.43896484375
405,17:44:45,17143,44.22216796875
405,17:44:45,17147,49.679931640625
405,17:44:45,17149,42.30908203125
405,17:44:45,17150,42.59814453125
405,17:44:45,17152,48.56884765625
405,17:44:45,17153,40.37109375
405,17:44:45,17157,76.035888671875
405,17:44:45,17159,54.000732421875
405,17:44:45,17162,52.4228515625
405,17:44:45,17162,44.438232421875
405,17:44:45,17163,39.09619140625
405,17:44:45,17167,55.7900390625
405,17:44:45,17170,57.9580078125
405,17:44:45,17170,50.09716796875
405,17:44:45,17171,43.60888671875
405,17:44:45,17173,56.503173828125
405,17:44:45,17178,41.899169921875
405,17:44:45,17180,27.19873046875
405,17:44:45,17180,39.156005859375
405,17:44:45,17181,43.22998046875
405,17:44:45,17185,60.7451171875
405,17:44:45,17187,33.4150390625
405,17:44:45,17189,31.95361328125
405,17:44:45,17191,36.861328125
405,17:44:45,17192,30.362060546875
405,17:44:45,17193,19.052978515625
405,17:44:45,17197,26.61376953125
405,17:44:45,17199,31.56201171875
405,17:44:45,17204,32.147705078125
405,17:44:45,17204,30.77001953125
405,17:44:45,17204,26.525390625
405,17:44:45,17205,19.411865234375
405,17:44:45,17210,46.465576171875
405,17:44:45,17212,41.38916015625
405,17:44:45,17212,43.77490234375
405,17:44:45,17215,44.58349609375
405,17:44:45,17215,36.675048828125
405,17:44:45,17220,37.200927734375
405,17:44:45,17222,28.97412109375
405,17:44:45,17222,29.490966796875
405,17:44:45,17225,53.177978515625
405,17:44:45,17225,57.60009765625
405,17:44:45,17229,58.02392578125
405,17:44:45,17232,55.917724609375
405,17:44:45,17232,55.85791015625
405,17:44:45,17235,55.364990234375
405,17:44:45,17235,50.239013671875
405,17:44:45,17240,38.90283203125
405,17:44:45,17241,27.272216796875
405,17:44:45,17246,43.08740234375
405,17:44:45,17246,54.797119140625
405,17:44:45,17246,43.091064453125
405,17:44:45,17247,21.398193359375
405,17:44:45,17251,44.600830078125
405,17:44:46,17253,24.169921875
405,17:44:46,17254,39.427734375
405,17:44:46,17256,40.02392578125
405,17:44:46,17257,32.7880859375
405,17:44:46,17261,26.656982421875
405,17:44:46,17263,45.120849609375
405,17:44:46,17264,42.493408203125
405,17:44:46,17266,46.19384765625
405,17:44:46,17268,34.92578125
405,17:44:46,17271,70.608154296875
405,17:44:46,17274,73.848876953125
405,17:44:46,17274,62.2998046875
405,17:44:46,17276,35.5849609375
405,17:44:46,17279,46.19384765625
405,17:44:46,17280,46.802978515625
405,17:44:46,17284,33.43701171875
405,17:44:46,17284,29.638916015625
405,17:44:46,17289,51.531005859375
405,17:44:46,17289,44.7490234375
405,17:44:46,17291,37.032958984375
405,17:44:46,17290,39.54296875
405,17:44:46,17294,38.806884765625
405,17:44:46,17298,39.426025390625
405,17:44:46,17298,38.622802734375
405,17:44:46,17300,23.47216796875
405,17:44:46,17305,58.39794921875
405,17:44:46,17305,51.330810546875
405,17:44:46,17310,27.746826171875
405,17:44:46,17310,33.581787109375
405,17:44:46,17310,24.30029296875
405,17:44:46,17315,79.2099609375
405,17:44:46,17315,94.175048828125
405,17:44:46,17317,95.656982421875
405,17:44:46,17320,103.021240234375
405,17:44:46,17320,110.160888671875
405,17:44:46,17323,46.408203125
405,17:44:46,17325,41.97314453125
405,17:44:46,17329,55.601806640625
405,17:44:46,17329,45.510009765625
405,17:44:46,17330,74.7978515625
405,17:44:46,17331,30.05810546875
405,17:44:46,17335,52.077880859375
405,17:44:46,17337,38.2197265625
405,17:44:46,17340,49.43310546875
405,17:44:46,17340,40.01708984375
405,17:44:46,17342,47.68115234375
405,17:44:46,17345,50.510009765625
405,17:44:46,17346,41.0849609375
405,17:44:46,17348,50.992919921875
405,17:44:46,17350,56.794189453125
405,17:44:46,17352,46.5810546875
405,17:44:47,17355,72.72607421875
405,17:44:47,17357,68.72607421875
405,17:44:47,17358,44.763916015625
405,17:44:47,17361,51.116943359375
405,17:44:47,17362,51.7431640625
405,17:44:47,17366,46.421875
405,17:44:47,17368,43.305908203125
405,17:44:47,17364,51.966796875
405,17:44:47,17369,46.30078125
405,17:44:47,17373,53.054931640625
405,17:44:47,17377,24.699951171875
405,17:44:47,17377,24.7041015625
405,17:44:47,17378,26.94287109375
405,17:44:47,17379,44.71875
405,17:44:47,17381,20.451171875
405,17:44:47,17386,17.774169921875
405,17:44:47,17388,25.470947265625
405,17:44:47,17388,22.691162109375
405,17:44:47,17389,27.712158203125
405,17:44:47,17391,23.43994140625
405,17:44:47,17398,20.998046875
405,17:44:47,17398,13.98583984375
405,17:44:47,17398,17.485595703125
405,17:44:47,17399,26.72900390625
405,17:44:47,17404,32.475830078125
405,17:44:47,17405,16.576171875
405,17:44:47,17406,17.8779296875
405,17:44:47,17409,20.68408203125
405,17:44:47,17409,24.7392578125
405,17:44:47,17413,31.921875
405,17:44:47,17415,21.869873046875
405,17:44:47,17416,19.98681640625
405,17:44:47,17418,21.145751953125
405,17:44:47,17419,27.688720703125
405,17:44:47,17425,22.276123046875
405,17:44:47,17423,25.037109375
405,17:44:47,17426,19.52197265625
405,17:44:47,17429,31.212158203125
405,17:44:47,17429,30.073974609375
405,17:44:47,17433,21.23486328125
405,17:44:47,17436,19.292236328125
405,17:44:47,17436,22.126708984375
405,17:44:47,17439,22.316162109375
405,17:44:47,17439,27.768310546875
405,17:44:47,17444,28.376953125
405,17:44:47,17446,22.51416015625
405,17:44:47,17446,22.60302734375
405,17:44:47,17449,27.7021484375
405,17:44:47,17449,26.5400390625
405,17:44:47,17454,27.5751953125
405,17:44:47,17456,27.427001953125
405,17:44:47,17456,25.7060546875
405,17:44:47,17458,25.61083984375
405,17:44:47,17459,23.231201171875
405,17:44:47,17462,15.44775390625
405,17:44:47,17466,20.368896484375
405,17:44:47,17466,21.783935546875
405,17:44:47,17468,30.115966796875
405,17:44:47,17470,39.51513671875
405,17:44:47,17473,30.076904296875
405,17:44:47,17474,18.5458984375
405,17:44:47,17478,30.967041015625
405,17:44:47,17478,35.633056640625
405,17:44:47,17480,14.723876953125
405,17:44:47,17481,22.757080078125
405,17:44:47,17485,24.609130859375
405,17:44:47,17490,35.1591796875
405,17:44:47,17490,32.083984375
405,17:44:47,17490,35.869873046875
405,17:44:47,17491,24.600830078125
405,17:44:47,17495,26.1201171875
405,17:44:47,17499,28.927978515625
405,17:44:47,17499,30.455810546875
405,17:44:47,17500,26.99609375
405,17:44:47,17501,28.264892578125
405,17:44:47,17503,31.97802734375
405,17:44:47,17507,19.838134765625
405,17:44:47,17511,19.195068359375
405,17:44:47,17511,23.97705078125
405,17:44:47,17511,22.3447265625
405,17:44:47,17513,22.505126953125
405,17:44:47,17518,25.05712890625
405,17:44:47,17521,23.298095703125
405,17:44:47,17521,18.189453125
405,17:44:47,17521,21.403076171875
405,17:44:47,17523,24.892822265625
405,17:44:47,17528,24.83837890625
405,17:44:47,17530,19.572998046875
405,17:44:47,17530,16.9169921875
405,17:44:48,17531,26.129150390625
405,17:44:48,17533,28.72607421875
405,17:44:48,17537,23.249267578125
405,17:44:48,17540,17.47802734375
405,17:44:48,17540,17.376953125
405,17:44:48,17541,17.954833984375
405,17:44:48,17543,25.15576171875
405,17:44:48,17548,26.438720703125
405,17:44:48,17549,19.7451171875
405,17:44:48,17551,19.798828125
405,17:44:48,17551,17.435791015625
405,17:44:48,17553,16.986083984375
405,17:44:48,17559,33.86767578125
405,17:44:48,17559,28.089111328125
405,17:44:48,17561,22.9150390625
405,17:44:48,17561,22.50732421875
405,17:44:48,17564,27.05908203125
405,17:44:48,17569,31.052001953125
405,17:44:48,17569,34.15185546875
405,17:44:48,17571,33.451904296875
405,17:44:48,17571,32.763916015625
405,17:44:48,17572,28.69482421875
405,17:44:48,17578,18.077880859375
405,17:44:48,17579,21.6689453125
405,17:44:48,17581,19.048095703125
405,17:44:48,17581,17.0009765625
405,17:44:48,17583,27.706787109375
405,17:44:48,17588,17.26806640625
405,17:44:48,17589,18.843994140625
405,17:44:48,17591,17.517822265625
405,17:44:48,17591,18.3837890625
405,17:44:48,17594,18.1298828125
405,17:44:48,17598,30.952880859375
405,17:44:48,17599,21.0390625
405,17:44:48,17601,13.068115234375
405,17:44:48,17601,14.73193359375
405,17:44:48,17602,15.88818359375
405,17:44:48,17608,34.81396484375
405,17:44:48,17609,36.380859375
405,17:44:48,17611,27.002685546875
405,17:44:48,17610,25.11083984375
405,17:44:48,17612,26.4306640625
405,17:44:48,17619,25.747802734375
405,17:44:48,17619,25.2958984375
405,17:44:48,17621,22.609130859375
405,17:44:48,17621,21.82275390625
405,17:44:48,17622,23.227294921875
405,17:44:48,17628,26.09814453125
405,17:44:48,17629,28.597900390625
405,17:44:48,17631,19.76611328125
405,17:44:48,17631,19.83154296875
405,17:44:48,17632,17.496337890625
405,17:44:48,17639,22.77685546875
405,17:44:48,17639,20.60205078125
405,17:44:48,17641,18.810791015625
405,17:44:48,17641,21.139892578125
405,17:44:48,17642,18.641357421875
405,17:44:48,17649,26.854736328125
405,17:44:48,17649,25.987060546875
405,17:44:48,17650,19.8359375
405,17:44:48,17651,16.90380859375
405,17:44:48,17652,19.66162109375
405,17:44:48,17659,20.47412109375
405,17:44:48,17659,19.183349609375
405,17:44:48,17660,27.390869140625
405,17:44:48,17661,30.453125
405,17:44:48,17662,29.2919921875
405,17:44:48,17669,20.72509765625
405,17:44:48,17669,18.833984375
405,17:44:48,17671,24.144775390625
405,17:44:48,17671,28.580322265625
405,17:44:48,17672,24.337890625
405,17:44:48,17680,19.796875
405,17:44:48,17680,20.93798828125
405,17:44:48,17680,13.14501953125
405,17:44:48,17681,18.57373046875
405,17:44:48,17682,22.296142578125
405,17:44:48,17689,22.6669921875
405,17:44:48,17689,27.351806640625
405,17:44:48,17692,24.803955078125
405,17:44:48,17692,27.734619140625
405,17:44:48,17692,23.56298828125
405,17:44:48,17702,23.190185546875
405,17:44:48,17702,24.1953125
405,17:44:48,17702,22.843994140625
405,17:44:48,17702,21.378173828125
405,17:44:48,17702,24.458984375
405,17:44:48,17709,25.756103515625
405,17:44:48,17709,26.05322265625
405,17:44:48,17710,29.60400390625
405,17:44:48,17712,32.35400390625
405,17:44:48,17712,29.959716796875
405,17:44:48,17720,25.038818359375
405,17:44:48,17720,23.74560546875
405,17:44:48,17720,26.22998046875
405,17:44:48,17722,30.93798828125
405,17:44:48,17722,32.271728515625
405,17:44:48,17730,22.465087890625
405,17:44:48,17730,24.1396484375
405,17:44:48,17730,30.072021484375
405,17:44:48,17732,30.799072265625
405,17:44:48,17732,29.31689453125
405,17:44:49,17738,22.84716796875
